# run_name: lstm_v3_logging_300
# timestamp: 20260921_141546
# ---- config ----
# architecture: D3RQN
# environment: blocks
# goal_position: (30.0, 0.0, -3.0)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 5000
# batch_size: 32
# seq_len: 20
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
# [17:48:04] [diag @ episode 94] avg_loss=0.0476 avg_mean_abs_q=22.6048 max_grad_norm=10.2221
95,7.8624,10.7411,10.0,150,0.7436,214.81,(-0.558, 0.971, -1.477),(27.166, 0.667, -1.0),False,False,False,True
# [17:50:38] [diag @ episode 95] avg_loss=0.0418 avg_mean_abs_q=22.6122 max_grad_norm=8.4189
96,0.694,10.6813,10.0,12,0.7432,215.08,(-0.362, 0.667, -1.176),(28.267, 1.575, -2.955),False,False,True,False
# [17:50:54] [diag @ episode 96] avg_loss=0.0230 avg_mean_abs_q=22.6282 max_grad_norm=2.4176
97,7.4561,9.736,10.0,36,0.742,215.78,(0.746, 1.544, -2.575),(29.705, -0.325, -5.856),False,False,True,False
# [17:51:36] [diag @ episode 97] avg_loss=0.0472 avg_mean_abs_q=22.5381 max_grad_norm=6.0529
98,7.2436,10.3419,10.0,150,0.737,218.35,(-0.233, 0.089, -2.464),(31.786, 1.161, -5.115),False,False,False,True
# [17:54:10] [diag @ episode 98] avg_loss=0.0563 avg_mean_abs_q=23.0234 max_grad_norm=24.8738
99,4.052,10.373,10.0,150,0.732,220.91,(-0.069, -0.24, -1.762),(27.722, -2.365, -6.112),False,False,False,True
# [17:56:44] [diag @ episode 99] avg_loss=0.0543 avg_mean_abs_q=23.1798 max_grad_norm=24.2458
100,9.821,11.1183,10.0,150,0.727,223.53,(1.293, 0.055, -3.831),(31.301, -3.0, -6.523),False,False,False,True
# [17:59:21] [diag @ episode 100] avg_loss=0.0495 avg_mean_abs_q=23.5674 max_grad_norm=15.4858
# [18:12:20] [greedy-eval @ episode 100] success_rate=0.0% over 5 episodes
101,0.804,4.3132,0.0,150,0.722,239.1,(1.575, -0.598, -2.444),(29.948, 3.635, -2.982),False,False,False,True
# [18:14:55] [diag @ episode 101] avg_loss=0.0475 avg_mean_abs_q=23.7945 max_grad_norm=25.0975
102,14.3604,4.6077,0.0,150,0.717,241.7,(-1.959, -0.065, -2.748),(32.992, 1.33, -1.397),False,False,False,True
# [18:17:32] [diag @ episode 102] avg_loss=0.0438 avg_mean_abs_q=23.8936 max_grad_norm=16.1017
103,7.2709,5.7408,0.0,150,0.712,244.31,(1.192, -1.298, -3.719),(30.912, 1.52, -1.045),False,False,False,True
# [18:20:08] [diag @ episode 103] avg_loss=0.0488 avg_mean_abs_q=24.4064 max_grad_norm=22.8787
104,11.5008,7.1065,0.0,150,0.707,246.92,(-1.056, -1.21, -3.683),(33.695, -2.791, -3.221),False,False,False,True
# [18:22:44] [diag @ episode 104] avg_loss=0.0462 avg_mean_abs_q=24.5180 max_grad_norm=26.3868
105,-1.6076,6.1595,0.0,150,0.702,249.52,(-0.74, -1.453, -3.375),(29.442, 1.493, -4.041),False,False,False,True
# [18:25:21] [diag @ episode 105] avg_loss=0.0435 avg_mean_abs_q=24.8443 max_grad_norm=11.7272
106,8.0891,6.899,0.0,150,0.697,252.12,(1.277, -0.512, -2.274),(29.047, -4.735, -4.243),False,False,False,True
# [18:27:56] [diag @ episode 106] avg_loss=0.0469 avg_mean_abs_q=25.0296 max_grad_norm=22.5287
107,7.7836,6.9318,0.0,150,0.692,254.74,(-0.364, -0.699, -3.685),(29.289, -4.29, -1.291),False,False,False,True
# [18:30:34] [diag @ episode 107] avg_loss=0.0372 avg_mean_abs_q=25.2306 max_grad_norm=14.8328
108,9.6157,7.169,0.0,150,0.687,257.34,(1.499, 0.233, -3.063),(26.93, -0.325, -6.635),False,False,False,True
# [18:33:10] [diag @ episode 108] avg_loss=0.0514 avg_mean_abs_q=25.5633 max_grad_norm=21.6536
