# run_name: d3qn_random_nodepth_350
# timestamp: 20260817_223621
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.1
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
129,-6.7119,-7.4223,0.0,150,0.5484,68.81,(1.907, 2.015, -3.944),(21.615, 1.849, -1.0),False,False,False,True
130,-9.7641,-7.5912,0.0,150,0.5428,69.66,(2.371, 0.073, -2.585),(17.199, 0.144, -1.0),False,False,False,True
131,-10.3186,-7.6544,0.0,150,0.5371,70.51,(1.33, -0.422, -1.747),(20.421, 4.475, -4.551),False,False,False,True
132,-8.7244,-7.7188,0.0,150,0.5315,71.36,(0.696, 1.213, -4.128),(20.777, 3.993, -3.282),False,False,False,True
133,-0.1893,-6.8709,0.0,7,0.5312,71.41,(-1.562, -1.7, -1.368),(19.855, -3.12, -1.0),False,False,True,False
134,-8.1843,-6.8118,0.0,150,0.5256,72.26,(1.825, -1.868, -3.046),(21.256, 1.402, -2.644),False,False,False,True
135,-7.6028,-7.5369,0.0,150,0.52,73.1,(-1.295, 0.908, -3.342),(20.062, 2.3, -7.136),False,False,False,True
136,-5.1249,-7.1508,0.0,99,0.5163,73.67,(-1.82, -1.441, -4.311),(17.735, -3.096, -2.853),False,False,True,False
137,-9.53,-7.2892,0.0,150,0.5107,74.51,(1.939, -1.711, -2.673),(22.21, -0.696, -6.889),False,False,False,True
138,-7.6675,-7.3818,0.0,150,0.505,75.36,(0.31, 2.609, -2.954),(22.086, 0.764, -4.657),False,False,False,True
139,-8.9558,-7.6062,0.0,150,0.4994,76.2,(1.577, 0.452, -2.887),(18.09, -2.916, -1.0),False,False,False,True
140,-8.6876,-7.4985,0.0,150,0.4938,77.05,(0.103, -2.694, -1.803),(18.259, -2.481, -2.725),False,False,False,True
141,-7.4451,-7.2112,0.0,150,0.4882,77.89,(1.175, 1.183, -2.577),(23.24, 3.485, -3.654),False,False,False,True
142,-6.5068,-6.9894,0.0,150,0.4825,78.74,(0.424, -0.263, -2.197),(23.291, 3.557, -4.079),False,False,False,True
143,-1.0683,-7.0773,0.0,18,0.4819,78.85,(-2.743, -1.052, -2.545),(19.635, -0.207, -1.0),False,False,True,False
144,-11.5465,-7.4135,0.0,150,0.4762,79.7,(0.633, -1.093, -3.205),(16.431, 0.777, -2.741),False,False,False,True
145,-7.1522,-7.3685,0.0,150,0.4706,80.55,(-1.219, -1.725, -2.824),(23.212, -0.966, -3.672),False,False,False,True
146,-8.2603,-7.682,0.0,150,0.465,81.4,(1.406, 0.323, -4.184),(19.143, 2.188, -1.0),False,False,False,True
147,-7.2219,-7.4512,0.0,150,0.4594,82.24,(0.784, 1.128, -5.369),(20.209, -1.2, -1.0),False,False,False,True
148,-5.9731,-7.2818,0.0,150,0.4537,83.1,(-0.41, -1.85, -5.145),(23.171, -1.232, -3.444),False,False,False,True
149,-6.6311,-7.0493,0.0,150,0.4481,83.94,(-0.514, 2.604, -3.814),(23.907, -1.192, -3.238),False,False,False,True
150,-7.1785,-6.8984,0.0,150,0.4425,84.79,(1.66, 1.148, -4.891),(21.069, -1.717, -3.361),False,False,False,True
151,-7.9652,-6.9504,0.0,150,0.4369,85.64,(2.479, 1.463, -3.679),(21.044, -1.677, -6.207),False,False,False,True
