# run_name: d3qn_random_depth_200
# timestamp: 20260817_180745
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 20
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
70,-1.6497,-9.2946,0.0,19,0.6853,45.12,(0.058, -0.43, -2.977),(18.988, 0.088, -1.721),False,False,True,False
71,-12.1973,-9.4588,0.0,150,0.6803,45.97,(-0.237, -0.404, -3.17),(18.496, -1.124, -4.449),False,False,False,True
72,-11.4608,-9.3764,0.0,150,0.6753,46.82,(-0.828, -0.392, -3.215),(19.646, 0.355, -2.337),False,False,False,True
73,-18.4519,-9.9256,0.0,150,0.6703,47.67,(0.071, -0.602, -3.099),(19.344, 1.074, -3.848),False,False,False,True
74,-11.146,-9.8568,0.0,150,0.6653,48.51,(0.133, -0.121, -2.176),(20.899, -1.144, -3.919),False,False,False,True
75,-19.1269,-10.6791,0.0,150,0.6603,49.35,(-0.489, -0.771, -3.317),(19.709, 0.503, -2.075),False,False,False,True
76,-15.9786,-11.3464,0.0,150,0.6553,50.2,(0.112, 0.137, -2.499),(21.133, 0.452, -3.813),False,False,False,True
77,-12.4491,-12.416,0.0,150,0.6503,51.05,(0.434, -0.357, -3.473),(21.736, 1.747, -2.684),False,False,False,True
78,-11.0852,-12.512,0.0,150,0.6453,51.89,(-0.394, -0.688, -2.514),(17.654, 0.45, -3.858),False,False,False,True
79,-4.544,-11.8089,0.0,55,0.6435,52.21,(-0.185, 0.101, -3.675),(19.532, -2.627, -2.253),False,False,True,False
80,-0.5222,-11.6962,0.0,5,0.6433,52.25,(0.148, -0.009, -2.22),(18.934, 0.936, -1.316),False,False,True,False
81,-5.6851,-11.045,0.0,73,0.6409,52.67,(0.52, 0.663, -3.362),(21.032, -1.39, -3.158),False,False,True,False
82,-4.6182,-10.3607,0.0,60,0.6389,53.01,(-0.577, -0.465, -3.575),(18.306, -1.04, -4.056),False,False,True,False
83,-1.0904,-8.6246,0.0,17,0.6383,53.12,(0.236, 0.591, -3.653),(19.108, -1.122, -1.702),False,False,True,False
84,-14.5572,-8.9657,0.0,150,0.6333,53.97,(-0.225, -0.673, -3.069),(20.357, 0.634, -3.624),False,False,False,True
85,-11.0694,-8.1599,0.0,150,0.6283,54.82,(0.406, 0.222, -2.147),(18.057, -0.168, -2.344),False,False,False,True
86,-10.4367,-7.6058,0.0,150,0.6233,55.66,(-0.208, 0.37, -2.992),(20.321, 0.608, -4.222),False,False,False,True
87,-17.0874,-8.0696,0.0,150,0.6183,56.51,(-0.389, 0.167, -2.107),(22.413, 1.268, -3.977),False,False,False,True
88,-14.4088,-8.4019,0.0,150,0.6133,57.37,(-0.233, -0.65, -3.131),(21.061, 2.13, -1.724),False,False,False,True
89,-10.3619,-8.9837,0.0,150,0.6083,58.22,(0.22, -0.369, -2.231),(20.952, -0.104, -3.381),False,False,False,True
