# run_name: block_generlization_depth_v1_450
# timestamp: 20260909_165705
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 20
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 43000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
391,119.1408,78.9597,50.0,92,0.2,906.63,(-0.585, 0.607, -3.915),(71.519, 27.612, -5.462),True,False,False,False
392,109.6405,85.7483,60.0,146,0.2,909.17,(1.006, 1.066, -3.832),(66.476, 31.689, -3.521),True,False,False,False
393,29.774,85.4434,60.0,58,0.2,910.21,(0.624, 0.385, -1.487),(65.768, 30.003, -6.062),False,True,False,False
394,29.9036,76.6988,50.0,54,0.2,911.17,(-0.225, 0.462, -1.996),(71.23, 30.506, -2.369),False,True,False,False
395,29.6733,76.553,50.0,57,0.2,912.23,(-0.59, 1.177, -3.759),(73.431, 28.249, -7.511),False,True,False,False
396,119.4569,85.4394,60.0,100,0.2,914.01,(1.211, -0.541, -3.959),(73.858, 28.948, -2.255),True,False,False,False
397,61.0536,79.5055,50.0,150,0.2,916.58,(-0.651, -0.352, -1.574),(71.446, 30.477, -1.0),False,False,False,True
398,115.8613,79.3575,50.0,107,0.2,918.44,(-0.499, -0.429, -2.283),(68.855, 30.773, -3.826),True,False,False,False
399,116.0733,84.4122,60.0,84,0.2,919.94,(-0.456, -0.383, -4.401),(67.498, 27.31, -8.073),True,False,False,False
400,114.7647,84.5342,60.0,138,0.2,922.34,(1.342, -0.002, -2.97),(71.063, 29.534, -6.103),True,False,False,False
# [08:23:57] [greedy-eval @ episode 400] success_rate=20.0% over 5 episodes
401,29.5115,75.5713,50.0,48,0.2,927.76,(1.139, -0.012, -4.051),(66.748, 31.401, -4.429),False,True,False,False
402,30.948,67.702,40.0,54,0.2,928.76,(0.924, 0.662, -3.082),(69.983, 28.15, -3.795),False,True,False,False
403,49.4411,69.6687,40.0,70,0.2,930.03,(-0.706, -1.112, -3.455),(65.558, 28.504, -4.068),False,True,False,False
404,115.1658,78.195,50.0,81,0.2,931.48,(1.872, -0.426, -3.293),(67.373, 32.493, -4.199),True,False,False,False
405,117.6983,86.9975,60.0,147,0.2,934.0,(0.589, 0.881, -2.078),(73.747, 30.296, -6.976),True,False,False,False
406,121.7146,87.2232,60.0,92,0.2,935.65,(-1.032, -0.455, -4.046),(70.403, 34.018, -5.708),True,False,False,False
407,119.1939,93.0373,70.0,91,0.2,937.27,(0.085, 1.948, -2.861),(70.298, 33.962, -4.789),True,False,False,False
408,116.682,93.1193,70.0,95,0.2,938.97,(-0.152, 0.987, -3.473),(70.327, 26.142, -5.697),True,False,False,False
409,112.6119,92.7732,70.0,122,0.2,941.13,(0.917, 0.667, -4.519),(69.631, 26.287, -5.19),True,False,False,False
410,117.7478,93.0715,70.0,92,0.2,942.77,(1.241, -1.359, -2.996),(69.719, 30.809, -9.886),True,False,False,False
411,113.1077,101.4311,80.0,146,0.2,945.3,(-0.576, 1.308, -2.559),(68.205, 31.771, -3.555),True,False,False,False
412,61.3121,104.4675,80.0,150,0.2,947.9,(0.671, -0.103, -4.398),(71.495, 27.098, -4.023),False,False,False,True
413,59.6384,105.4872,80.0,150,0.2,950.5,(1.281, -0.967, -2.681),(70.871, 33.617, -7.518),False,False,False,True
414,47.6713,98.7378,70.0,77,0.2,951.88,(-0.028, 0.587, -4.9),(69.105, 27.579, -2.578),False,True,False,False
415,115.4292,98.5109,70.0,84,0.2,953.41,(0.854, 0.085, -3.85),(67.326, 29.706, -3.257),True,False,False,False
416,114.88,97.8274,70.0,87,0.2,954.96,(1.579, 0.206, -3.083),(67.728, 30.878, -8.915),True,False,False,False
417,119.3853,97.8466,70.0,130,0.2,957.24,(-1.429, -0.254, -3.942),(71.572, 31.432, -4.378),True,False,False,False
418,121.3973,98.3181,70.0,87,0.2,958.78,(-0.409, -1.593, -2.624),(72.759, 30.922, -4.032),True,False,False,False
419,115.668,98.6237,70.0,100,0.2,960.54,(-0.199, 0.112, -3.478),(68.918, 29.663, -6.191),True,False,False,False
420,113.4327,98.1922,70.0,73,0.2,961.86,(1.585, 0.252, -2.813),(66.133, 31.343, -6.38),True,False,False,False
# [09:05:35] [greedy-eval @ episode 420] success_rate=60.0% over 5 episodes
421,8.2483,87.7063,60.0,11,0.2,968.75,(-0.672, -1.631, -3.06),(67.232, 27.407, -5.771),False,False,True,False
422,11.5074,82.7258,60.0,16,0.2,969.13,(-0.699, -0.844, -3.85),(69.16, 30.76, -3.285),False,False,True,False
423,118.5494,88.6169,70.0,103,0.2,970.96,(-0.948, 1.351, -3.864),(70.571, 30.396, -5.16),True,False,False,False
424,113.3288,95.1826,80.0,138,0.2,973.36,(0.993, -1.696, -3.04),(69.126, 29.931, -9.644),True,False,False,False
425,118.55,95.4947,80.0,101,0.2,975.15,(-1.444, 0.242, -3.124),(69.879, 29.427, -6.25),True,False,False,False
426,121.6053,96.1673,80.0,108,0.2,977.06,(-1.565, 0.669, -4.011),(73.182, 32.651, -5.784),True,False,False,False
427,114.3066,95.6594,80.0,119,0.2,979.14,(0.94, -0.806, -2.313),(68.683, 30.848, -4.457),True,False,False,False
428,119.353,95.455,80.0,100,0.2,980.9,(-0.249, 0.855, -2.711),(71.073, 32.575, -1.883),True,False,False,False
429,59.2213,89.8103,70.0,150,0.2,983.54,(0.821, -0.204, -3.33),(66.446, 32.206, -7.151),False,False,False,True
430,119.148,90.3818,70.0,100,0.2,985.28,(0.301, 0.789, -1.724),(70.908, 33.584, -6.584),True,False,False,False
431,117.7594,101.3329,80.0,85,0.2,986.8,(1.443, -0.457, -3.212),(71.612, 26.824, -2.623),True,False,False,False
432,113.8745,111.5696,90.0,109,0.2,988.71,(-0.262, 0.417, -4.807),(67.288, 30.197, -5.813),True,False,False,False
433,117.8796,111.5027,90.0,104,0.2,990.57,(0.944, -0.461, -3.795),(71.823, 30.18, -4.953),True,False,False,False
434,119.2414,112.0939,90.0,95,0.2,992.25,(-0.859, -1.026, -3.129),(70.103, 28.637, -8.619),True,False,False,False
435,61.1763,106.3565,80.0,150,0.2,994.87,(-0.82, 0.127, -2.97),(69.461, 26.99, -3.489),False,False,False,True
436,118.641,106.0601,80.0,88,0.2,996.48,(-0.503, -0.683, -3.329),(68.12, 32.177, -8.453),True,False,False,False
437,113.7845,106.0079,80.0,97,0.2,998.21,(0.295, 0.782, -2.965),(67.989, 28.372, -4.139),True,False,False,False
438,118.3121,105.9038,80.0,91,0.2,999.83,(0.704, -1.733, -3.082),(70.441, 31.575, -7.729),True,False,False,False
439,122.5629,112.238,90.0,83,0.2,1001.31,(-1.428, -0.699, -2.679),(72.419, 30.862, -1.185),True,False,False,False
440,60.5021,106.3734,80.0,135,0.2,1003.66,(0.32, -1.818, -2.25),(68.391, 30.383, -1.516),False,False,True,False
# [09:46:41] [greedy-eval @ episode 440] success_rate=80.0% over 5 episodes
441,116.0421,106.2016,80.0,107,0.2,1011.46,(0.469, 1.382, -3.9),(70.934, 27.745, -8.801),True,False,False,False
442,119.9196,106.8061,80.0,84,0.2,1012.97,(1.276, 0.032, -3.651),(71.588, 33.16, -5.929),True,False,False,False
443,48.7664,99.8948,70.0,71,0.2,1014.24,(-0.391, -1.23, -1.896),(68.853, 30.506, -1.855),False,True,False,False
444,122.4667,100.2174,70.0,105,0.2,1016.1,(-0.864, -0.869, -3.117),(74.588, 28.943, -6.63),True,False,False,False
445,64.3126,100.531,70.0,150,0.2,1018.69,(-0.05, 0.259, -2.953),(70.822, 30.956, -1.0),False,False,False,True
446,48.7173,93.5386,60.0,70,0.2,1019.96,(-0.982, -0.143, -3.153),(68.952, 25.863, -5.85),False,True,False,False
447,31.6351,85.3237,50.0,50,0.2,1020.92,(-1.031, -0.337, -4.346),(72.1, 31.181, -1.312),False,True,False,False
448,48.6585,78.3583,40.0,79,0.2,1022.34,(-1.183, -0.858, -3.945),(66.673, 28.273, -3.311),False,True,False,False
449,44.223,70.5243,30.0,70,0.2,1023.62,(1.054, 0.789, -4.125),(70.745, 25.921, -2.551),False,True,False,False
450,57.6464,70.2388,30.0,150,0.2,1026.19,(-0.626, -0.439, -2.206),(67.758, 31.355, -1.889),False,False,False,True
# [10:03:19] Training complete. 450 episodes in 1026.2 min. Final avg reward (last 10): 70.24. Final success rate (last 10): 30.0%.
