# run_name: obstacle_random_run1_250
# timestamp: 20260905_153744
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
183,60.148,50.1283,0.0,150,0.2,330.83,(0.219, 1.115, -3.573),(71.914, 28.922, -5.204),False,False,False,True
184,52.4978,51.0447,0.0,150,0.2,332.44,(-0.971, 1.632, -2.424),(71.331, 27.434, -5.329),False,False,False,True
185,47.6864,50.1126,0.0,150,0.2,334.08,(-0.473, 1.235, -4.228),(68.655, 28.88, -5.349),False,False,False,True
186,51.5522,50.7983,0.0,150,0.2,335.69,(0.514, 1.164, -2.12),(68.889, 29.814, -6.82),False,False,False,True
187,44.8481,50.3216,0.0,92,0.2,336.71,(0.751, 0.948, -2.885),(66.775, 29.63, -2.784),False,True,False,False
188,4.5655,45.6288,0.0,6,0.2,336.86,(0.597, 1.069, -1.674),(72.84, 29.152, -4.966),False,False,True,False
189,39.1211,46.0692,0.0,82,0.2,337.82,(-0.855, -0.134, -3.565),(66.044, 29.423, -2.316),False,True,False,False
190,64.9281,46.3847,0.0,150,0.2,339.43,(-1.645, 0.756, -2.674),(70.038, 27.118, -6.142),False,False,False,True
191,29.0183,45.2665,0.0,53,0.2,340.06,(0.098, -0.894, -2.794),(71.649, 29.603, -1.644),False,True,False,False
192,49.6167,44.3982,0.0,150,0.2,341.69,(-0.04, 1.442, -3.542),(67.638, 32.695, -6.406),False,False,False,True
193,54.2057,43.804,0.0,150,0.2,343.3,(1.617, 0.152, -2.772),(67.302, 26.662, -5.785),False,False,False,True
194,31.0139,41.6556,0.0,54,0.2,343.95,(-0.1, -1.782, -3.79),(67.541, 30.53, -1.0),False,True,False,False
195,41.7882,41.0658,0.0,112,0.2,345.2,(1.021, 0.049, -4.664),(68.894, 25.569, -6.541),False,True,False,False
196,55.1728,41.4278,0.0,150,0.2,346.81,(-0.634, 0.256, -4.017),(68.075, 29.08, -9.322),False,False,False,True
197,-18.0868,35.1344,0.0,86,0.2,347.75,(-1.045, 0.185, -2.863),(70.437, 25.757, -3.997),False,True,False,False
198,61.4918,40.827,0.0,150,0.2,349.36,(-0.663, -0.825, -2.814),(69.569, 27.595, -4.427),False,False,False,True
199,58.7882,42.7937,0.0,150,0.2,350.98,(1.062, 0.838, -2.969),(74.486, 28.684, -3.545),False,False,False,True
200,28.4393,39.1448,0.0,50,0.2,351.58,(1.1, -0.355, -2.773),(66.927, 28.455, -4.128),False,True,False,False
# [21:33:42] [greedy-eval @ episode 200] success_rate=0.0% over 5 episodes
201,27.4656,38.9895,0.0,58,0.2,356.58,(-0.479, 0.381, -1.795),(70.999, 28.494, -1.654),False,True,False,False
202,51.3132,39.1592,0.0,150,0.2,358.16,(-0.013, 0.896, -1.764),(68.01, 29.484, -8.112),False,False,False,True
203,57.2603,39.4647,0.0,150,0.2,359.75,(0.496, -0.873, -1.371),(68.212, 30.75, -6.125),False,False,False,True
204,43.1648,40.6797,0.0,79,0.2,360.61,(-0.289, -0.334, -1.578),(68.017, 29.172, -1.649),False,True,False,False
205,36.5349,40.1544,0.0,120,0.2,361.89,(-0.047, 0.136, -1.939),(70.182, 30.104, -3.889),False,True,False,False
206,44.145,39.0516,0.0,135,0.2,363.36,(1.727, 0.66, -2.951),(70.804, 31.359, -6.654),False,True,False,False
207,30.2651,43.8868,0.0,41,0.2,363.87,(1.705, -0.765, -2.548),(70.952, 32.394, -1.647),False,True,False,False
208,54.7162,43.2093,0.0,150,0.2,365.49,(0.724, 1.617, -3.004),(69.729, 28.408, -7.186),False,False,False,True
209,61.2332,43.4538,0.0,150,0.2,367.1,(0.015, -0.164, -4.449),(73.536, 26.633, -5.55),False,False,False,True
210,46.769,45.2867,0.0,146,0.2,368.68,(-0.988, -1.166, -3.143),(68.562, 31.335, -6.411),False,True,False,False
211,48.8056,47.4207,0.0,110,0.2,369.88,(-0.528, -1.185, -1.588),(69.484, 34.244, -5.92),False,True,False,False
212,32.2862,45.518,0.0,49,0.2,370.47,(-1.026, -0.923, -2.814),(66.618, 30.492, -6.52),False,True,False,False
213,29.1235,42.7044,0.0,51,0.2,371.05,(0.736, 0.33, -1.481),(73.834, 30.604, -2.995),False,True,False,False
214,36.1912,42.007,0.0,58,0.2,371.74,(-1.464, -0.563, -4.109),(67.04, 31.871, -4.181),False,True,False,False
215,47.8876,43.1423,0.0,99,0.2,372.87,(0.012, -0.898, -3.491),(68.185, 32.535, -5.015),False,True,False,False
216,50.0727,43.735,0.0,103,0.2,374.02,(-1.077, -0.525, -3.649),(69.256, 34.016, -5.362),False,True,False,False
217,54.4812,46.1566,0.0,150,0.2,375.65,(1.767, -0.526, -3.761),(71.963, 25.986, -3.036),False,False,False,True
218,63.1238,46.9974,0.0,150,0.2,377.27,(-1.509, 0.534, -3.569),(73.793, 28.818, -5.174),False,False,False,True
219,57.1824,46.5923,0.0,150,0.2,378.86,(-0.518, -0.704, -1.961),(70.714, 34.794, -4.639),False,False,False,True
220,50.8267,46.9981,0.0,108,0.2,380.08,(-0.37, -0.791, -3.217),(70.357, 33.646, -6.843),False,True,False,False
# [22:02:49] [greedy-eval @ episode 220] success_rate=0.0% over 5 episodes
221,36.0673,45.7242,0.0,61,0.2,385.77,(0.547, -0.517, -2.708),(66.483, 29.897, -1.837),False,True,False,False
222,7.4548,43.2411,0.0,9,0.2,385.96,(-1.508, 0.501, -2.981),(69.723, 30.139, -1.944),False,False,True,False
223,59.6321,46.292,0.0,150,0.2,387.61,(0.113, -0.912, -3.676),(71.409, 26.706, -3.2),False,False,False,True
224,49.9466,47.6675,0.0,96,0.2,388.67,(-0.142, 0.572, -3.492),(69.536, 33.865, -6.972),False,True,False,False
225,115.7565,54.4544,10.0,114,0.2,389.91,(-0.633, -0.917, -4.143),(69.403, 25.782, -6.687),True,False,False,False
226,64.9729,55.9444,10.0,150,0.2,391.53,(-0.984, 1.341, -2.488),(74.392, 28.834, -3.827),False,False,False,True
227,43.1898,54.8153,10.0,93,0.2,392.56,(-0.988, 0.304, -2.588),(70.931, 30.878, -1.0),False,True,False,False
228,62.0497,54.7079,10.0,150,0.2,394.18,(-0.969, 0.122, -2.906),(71.753, 31.312, -1.857),False,False,False,True
229,44.8052,53.4702,10.0,83,0.2,395.11,(0.107, 1.24, -2.921),(65.749, 30.179, -4.37),False,True,False,False
230,63.7279,54.7603,10.0,150,0.2,396.74,(-1.224, -0.789, -3.818),(72.184, 33.512, -7.653),False,False,False,True
231,119.8382,63.1374,20.0,111,0.2,398.0,(1.798, -0.032, -3.072),(74.926, 30.326, -4.439),True,False,False,False
232,43.6625,66.7581,20.0,74,0.2,398.81,(-0.07, -0.614, -2.471),(66.912, 29.003, -2.469),False,True,False,False
233,42.8912,65.0841,20.0,76,0.2,399.64,(-0.012, 0.159, -1.238),(68.075, 26.933, -1.721),False,True,False,False
234,115.5317,71.6426,30.0,98,0.2,400.7,(0.037, -0.345, -1.892),(67.992, 28.988, -6.803),True,False,False,False
235,59.0525,65.9722,20.0,150,0.2,402.32,(0.665, 0.857, -3.18),(73.189, 27.878, -7.657),False,False,False,True
236,54.0681,64.8817,20.0,150,0.2,403.95,(1.796, -0.655, -3.571),(67.555, 26.459, -6.843),False,False,False,True
237,114.7051,72.0332,30.0,127,0.2,405.32,(1.221, -0.938, -2.04),(70.759, 25.892, -3.497),True,False,False,False
238,63.5865,72.1869,30.0,150,0.2,406.94,(1.795, -0.091, -2.733),(73.398, 32.939, -5.713),False,False,False,True
239,65.6286,74.2692,30.0,150,0.2,408.56,(-1.224, 0.637, -2.637),(71.789, 31.36, -9.238),False,False,False,True
240,116.6744,79.5639,40.0,118,0.2,409.87,(0.818, -0.659, -3.871),(73.115, 28.639, -7.507),True,False,False,False
# [22:30:13] [greedy-eval @ episode 240] success_rate=40.0% over 5 episodes
241,116.9459,79.2747,40.0,140,0.2,413.98,(-1.62, 0.502, -3.947),(71.122, 28.982, -3.526),True,False,False,False
242,117.4426,86.6527,50.0,102,0.2,415.11,(-0.401, -0.406, -3.211),(70.636, 28.665, -7.059),True,False,False,False
243,117.8618,94.1497,60.0,104,0.2,416.26,(-0.835, 0.742, -3.053),(69.039, 33.356, -5.483),True,False,False,False
244,20.889,84.6855,50.0,21,0.2,416.53,(-0.687, -0.061, -1.853),(66.478, 28.308, -4.716),False,False,True,False
245,6.697,79.4499,50.0,8,0.2,416.71,(1.488, 1.0, -2.984),(67.422, 29.587, -8.847),False,False,True,False
246,54.5872,79.5018,50.0,150,0.2,418.32,(1.723, 0.124, -2.501),(66.839, 29.223, -7.283),False,False,False,True
247,64.8201,74.5133,40.0,150,0.2,419.95,(-1.355, -1.327, -3.455),(72.777, 30.358, -2.724),False,False,False,True
248,42.9117,72.4458,40.0,82,0.2,420.87,(1.23, -0.195, -1.716),(66.685, 30.187, -2.907),False,True,False,False
249,47.3624,70.6192,40.0,100,0.2,421.97,(0.507, -0.924, -2.439),(67.135, 32.255, -5.609),False,True,False,False
250,59.6256,64.9143,30.0,150,0.2,423.6,(1.148, 0.452, -3.59),(70.943, 27.524, -3.757),False,False,False,True
# [22:41:22] Training complete. 250 episodes in 423.6 min. Final avg reward (last 10): 64.91. Final success rate (last 10): 30.0%.
