# run_name: basemodel_bloks_warmstart_300
# timestamp: 20260918_151208
# ---- config ----
# warm_started_from: D:\Nourhan\DRL_UAV_Navigation\agents\..\results\blocks_basemodel_v2_nodepth_20260915_125208_ep300.pt
# goal_position: (50, 40, -12)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# environment: blocks
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 0.2
# epsilon_end: 0.05
# epsilon_decay_steps: 10000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
179,105.5885,92.7368,80.0,53,0.05,255.23,(-0.443, 0.118, -1.834),(49.238, 36.298, -12.319),True,False,False,False
180,39.3132,92.5997,80.0,43,0.05,256.05,(1.429, 1.049, -3.902),(47.806, 37.018, -9.387),False,True,False,False
# [19:32:54] [greedy-eval @ episode 180] success_rate=60.0% over 5 episodes
181,103.3604,92.4006,80.0,95,0.05,262.44,(1.208, 1.055, -3.32),(48.64, 38.207, -12.162),True,False,False,False
182,37.4478,85.6525,70.0,42,0.05,263.23,(1.348, -0.294, -2.742),(49.526, 36.809, -9.024),False,True,False,False
183,104.6618,85.3531,70.0,69,0.05,264.52,(-0.743, 0.096, -3.008),(49.08, 36.18, -14.385),True,False,False,False
184,111.6031,86.1424,70.0,53,0.05,265.52,(-0.709, -0.877, -3.941),(51.207, 40.257, -8.865),True,False,False,False
185,37.2567,78.9063,60.0,46,0.05,266.4,(-0.481, 0.652, -4.12),(52.887, 36.969, -9.996),False,True,False,False
186,105.2918,78.8879,60.0,47,0.05,267.28,(1.868, -0.306, -2.619),(45.912, 41.11, -12.437),True,False,False,False
187,107.8916,85.6454,70.0,59,0.05,268.34,(0.229, 1.155, -1.773),(49.38, 40.463, -10.037),True,False,False,False
188,47.8521,80.0267,60.0,150,0.05,270.94,(0.65, -1.177, -2.661),(53.018, 39.236, -14.45),False,False,False,True
189,106.5642,80.1243,60.0,49,0.05,271.85,(1.328, -1.359, -2.683),(46.289, 41.943, -12.067),True,False,False,False
190,45.025,80.6955,60.0,47,0.05,272.73,(0.344, -1.154, -1.496),(47.214, 41.425, -9.612),False,True,False,False
191,107.2632,81.0857,60.0,52,0.05,273.7,(0.927, -0.258, -4.744),(51.157, 37.98, -12.803),True,False,False,False
192,40.5104,81.392,60.0,46,0.05,274.57,(-1.451, -0.582, -3.149),(49.799, 37.787, -10.936),False,True,False,False
193,39.325,74.8583,50.0,44,0.05,275.4,(0.969, -0.683, -2.394),(48.949, 38.63, -10.441),False,True,False,False
194,105.6909,74.2671,50.0,125,0.05,277.59,(0.325, -1.763, -2.795),(52.962, 40.376, -11.735),True,False,False,False
195,110.4218,81.5836,60.0,57,0.05,278.64,(-1.93, 0.179, -3.056),(50.751, 40.228, -11.888),True,False,False,False
196,107.4649,81.8009,60.0,71,0.05,279.93,(-0.248, -1.257, -3.628),(49.358, 38.688, -13.966),True,False,False,False
197,44.0469,75.4164,50.0,70,0.05,281.22,(-0.687, 0.813, -4.388),(51.559, 36.639, -13.07),False,True,False,False
198,103.8446,81.0157,60.0,84,0.05,282.75,(-0.583, 0.799, -4.403),(47.777, 39.94, -9.236),True,False,False,False
199,111.2837,81.4876,60.0,50,0.05,283.67,(-0.345, -1.707, -2.244),(48.331, 43.856, -12.923),True,False,False,False
200,38.3898,80.8241,60.0,43,0.05,284.46,(-0.971, 0.452, -1.901),(52.004, 38.305, -8.157),False,True,False,False
# [20:01:01] [greedy-eval @ episode 200] success_rate=60.0% over 5 episodes
201,110.4859,81.1464,60.0,58,0.05,289.93,(-0.698, -1.694, -3.249),(52.988, 36.618, -11.461),True,False,False,False
202,37.8696,80.8823,60.0,45,0.05,290.75,(0.649, -0.152, -1.129),(49.033, 37.333, -8.388),False,True,False,False
203,107.9403,87.7438,70.0,59,0.05,291.84,(-1.693, -0.055, -3.764),(48.587, 38.18, -15.984),True,False,False,False
204,109.0089,88.0756,70.0,56,0.05,292.87,(-1.22, -0.792, -2.296),(49.889, 36.758, -14.721),True,False,False,False
205,106.2585,87.6593,70.0,61,0.05,294.01,(-0.52, 1.094, -4.464),(47.16, 42.139, -15.328),True,False,False,False
206,112.1986,88.1327,70.0,60,0.05,295.12,(-0.823, -1.211, -4.104),(52.027, 42.571, -11.483),True,False,False,False
207,107.094,94.4374,80.0,48,0.05,295.99,(0.607, 0.266, -2.133),(46.999, 41.19, -10.207),True,False,False,False
208,105.5921,94.6121,80.0,52,0.05,296.95,(-0.494, -0.222, -3.478),(47.045, 37.499, -12.852),True,False,False,False
209,107.7534,94.2591,80.0,115,0.05,298.93,(-0.328, -0.806, -1.338),(54.362, 39.571, -12.198),True,False,False,False
210,108.5249,101.2726,90.0,56,0.05,299.97,(0.666, -1.6, -2.518),(51.343, 38.054, -11.609),True,False,False,False
211,108.9195,101.116,90.0,70,0.05,301.23,(-0.386, -0.077, -3.627),(53.769, 37.903, -14.473),True,False,False,False
212,107.4972,108.0787,100.0,57,0.05,302.3,(-0.348, -0.84, -3.252),(49.823, 38.012, -11.953),True,False,False,False
213,109.0603,108.1907,100.0,81,0.05,303.74,(-1.334, 0.677, -1.864),(52.758, 38.203, -14.112),True,False,False,False
214,106.814,107.9712,100.0,54,0.05,304.75,(1.669, -0.417, -3.625),(50.87, 37.821, -13.288),True,False,False,False
215,106.648,108.0102,100.0,80,0.05,306.18,(-1.676, -0.284, -2.156),(50.029, 37.328, -13.888),True,False,False,False
216,108.0264,107.593,100.0,55,0.05,307.19,(-1.102, 0.809, -2.365),(46.784, 42.3, -14.837),True,False,False,False
217,42.2248,101.106,90.0,43,0.05,308.01,(-1.223, -1.245, -2.073),(49.641, 41.485, -8.245),False,True,False,False
218,37.9706,94.3439,80.0,40,0.05,308.76,(1.146, -0.72, -1.591),(49.971, 42.965, -13.117),False,True,False,False
219,105.973,94.1659,80.0,55,0.05,309.77,(-0.195, 0.259, -3.041),(47.667, 38.557, -14.548),True,False,False,False
220,109.1175,94.2251,80.0,57,0.05,310.83,(0.908, -0.61, -4.303),(52.937, 38.635, -12.346),True,False,False,False
# [20:27:30] [greedy-eval @ episode 220] success_rate=60.0% over 5 episodes
221,39.925,87.3257,70.0,41,0.05,316.09,(-1.021, -0.209, -1.757),(45.963, 39.413, -9.556),False,True,False,False
222,42.6557,80.8415,60.0,48,0.05,316.98,(0.464, 0.066, -3.694),(52.393, 39.306, -8.547),False,True,False,False
223,108.5444,80.7899,60.0,64,0.05,318.15,(0.62, 0.201, -4.354),(49.196, 42.574, -14.886),True,False,False,False
224,39.6149,74.07,50.0,43,0.05,318.96,(1.208, -0.485, -2.323),(46.561, 41.847, -14.83),False,True,False,False
225,111.9005,74.5953,50.0,63,0.05,320.11,(-0.629, 1.716, -2.263),(54.005, 42.563, -12.874),True,False,False,False
226,112.7033,75.063,50.0,63,0.05,321.25,(-1.18, 0.827, -2.75),(54.434, 40.951, -12.963),True,False,False,False
227,107.8076,81.6213,60.0,53,0.05,322.24,(1.556, -0.893, -3.209),(50.47, 39.194, -13.884),True,False,False,False
228,36.8802,81.5122,60.0,40,0.05,323.01,(1.872, -0.461, -2.683),(54.042, 39.215, -10.264),False,True,False,False
229,35.8749,74.5024,50.0,40,0.05,323.77,(0.509, -1.399, -3.05),(52.978, 38.26, -9.135),False,True,False,False
230,107.4218,74.3328,50.0,62,0.05,324.91,(-1.33, 0.069, -3.664),(49.972, 37.027, -13.58),True,False,False,False
231,41.9475,74.5351,50.0,46,0.05,325.78,(-0.401, -1.182, -3.352),(51.772, 41.229, -9.115),False,True,False,False
232,109.2492,81.1944,60.0,56,0.05,326.84,(-1.333, 0.11, -4.471),(51.951, 36.371, -14.078),True,False,False,False
233,112.7727,81.6173,60.0,62,0.05,327.99,(-0.869, -0.846, -4.277),(51.173, 43.191, -14.656),True,False,False,False
234,110.2363,88.6794,70.0,65,0.05,329.17,(-0.055, 0.455, -4.734),(54.093, 38.931, -12.716),True,False,False,False
235,108.9537,88.3847,70.0,64,0.05,330.32,(-0.425, -1.033, -2.217),(50.771, 38.46, -13.137),True,False,False,False
236,108.0491,87.9193,70.0,54,0.05,331.32,(-0.045, 0.454, -3.953),(47.269, 42.376, -8.614),True,False,False,False
237,110.3741,88.1759,70.0,55,0.05,332.33,(-1.492, -1.127, -2.888),(50.242, 38.39, -14.644),True,False,False,False
238,110.24,95.5119,80.0,58,0.05,333.37,(-0.475, -0.044, -1.683),(49.861, 43.018, -13.289),True,False,False,False
239,49.879,96.9123,80.0,54,0.05,334.39,(-0.845, -0.518, -3.714),(52.64, 38.123, -9.801),False,True,False,False
240,109.0839,97.0785,80.0,51,0.05,335.34,(0.784, 1.193, -3.065),(49.937, 43.693, -9.947),True,False,False,False
# [20:52:30] [greedy-eval @ episode 240] success_rate=100.0% over 5 episodes
241,105.2116,103.405,90.0,58,0.05,341.42,(-1.506, -0.347, -3.369),(47.226, 36.617, -13.389),True,False,False,False
242,105.2072,103.0008,90.0,56,0.05,342.46,(0.782, 0.334, -2.946),(51.397, 36.136, -13.771),True,False,False,False
243,106.0453,102.328,90.0,57,0.05,343.5,(-1.027, 0.406, -2.929),(50.321, 35.792, -11.5),True,False,False,False
244,105.8667,101.8911,90.0,50,0.05,344.44,(-1.616, 0.684, -3.23),(45.533, 39.968, -10.179),True,False,False,False
245,109.0525,101.9009,90.0,52,0.05,345.4,(0.723, -0.174, -4.286),(52.937, 37.874, -11.229),True,False,False,False
246,109.3058,102.0266,90.0,53,0.05,346.35,(-0.196, -0.602, -2.139),(49.769, 39.865, -15.141),True,False,False,False
247,111.4322,102.1324,90.0,56,0.05,347.36,(-0.081, -0.085, -1.702),(51.262, 43.122, -13.128),True,False,False,False
248,112.6359,102.372,90.0,63,0.05,348.51,(-1.949, -0.158, -2.898),(53.103, 41.676, -8.762),True,False,False,False
249,42.4753,101.6316,90.0,45,0.05,349.33,(-0.036, 0.934, -1.681),(49.152, 43.549, -10.433),False,True,False,False
250,109.3806,101.6613,90.0,57,0.05,350.39,(-0.986, 0.543, -3.641),(52.569, 38.775, -12.521),True,False,False,False
251,107.2518,101.8653,90.0,55,0.05,351.45,(-0.314, -0.642, -2.715),(48.316, 38.449, -13.152),True,False,False,False
252,111.59,102.5036,90.0,59,0.05,352.5,(0.928, 0.338, -2.364),(51.469, 42.305, -13.424),True,False,False,False
253,107.6841,102.6675,90.0,53,0.05,353.51,(-0.75, 0.346, -3.014),(47.73, 39.576, -14.379),True,False,False,False
254,111.4581,103.2266,90.0,58,0.05,354.58,(-1.164, -1.048, -2.839),(50.477, 40.884, -14.093),True,False,False,False
255,105.0951,102.8309,90.0,81,0.05,356.07,(0.231, 0.822, -3.473),(49.5, 40.706, -11.588),True,False,False,False
256,111.5176,103.0521,90.0,55,0.05,357.1,(0.121, -1.02, -3.803),(50.424, 42.151, -16.189),True,False,False,False
257,111.5777,103.0666,90.0,57,0.05,358.12,(-0.327, 0.791, -1.304),(54.168, 39.378, -13.893),True,False,False,False
258,45.2495,96.328,80.0,50,0.05,359.06,(-1.291, -0.126, -3.299),(49.218, 37.58, -8.958),False,True,False,False
259,107.6073,102.8412,90.0,77,0.05,360.41,(0.409, -1.11, -1.804),(52.173, 39.805, -13.233),True,False,False,False
260,108.1988,102.723,90.0,50,0.05,361.35,(-1.805, -0.266, -3.769),(46.661, 39.894, -10.309),True,False,False,False
# [21:17:49] [greedy-eval @ episode 260] success_rate=40.0% over 5 episodes
261,112.3622,103.234,90.0,58,0.05,366.7,(-0.351, -0.651, -2.248),(52.579, 44.054, -12.212),True,False,False,False
262,109.4462,103.0197,90.0,58,0.05,367.77,(-0.606, 1.552, -3.701),(52.545, 40.734, -9.653),True,False,False,False
263,42.7631,96.5276,80.0,49,0.05,368.69,(-1.784, 0.529, -3.609),(50.642, 40.853, -8.028),False,True,False,False
264,106.6183,96.0436,80.0,50,0.05,369.6,(0.708, 0.9, -1.622),(46.162, 40.92, -13.567),True,False,False,False
265,38.8297,89.417,70.0,47,0.05,370.47,(1.302, 0.359, -2.842),(51.866, 40.806, -9.159),False,True,False,False
266,105.4813,88.8134,70.0,51,0.05,371.43,(0.12, 1.745, -2.69),(47.279, 40.516, -10.773),True,False,False,False
267,106.275,88.2831,70.0,56,0.05,372.46,(-1.453, 0.722, -1.981),(50.047, 36.47, -12.258),True,False,False,False
268,105.1559,94.2738,80.0,51,0.05,373.42,(1.271, -0.774, -4.295),(50.254, 35.653, -11.169),True,False,False,False
269,45.7597,88.089,70.0,150,0.05,376.02,(-0.748, 1.627, -2.799),(52.366, 37.972, -13.36),False,False,False,True
270,107.3319,88.0023,70.0,50,0.05,376.96,(-1.928, 0.281, -3.209),(46.617, 38.01, -13.18),True,False,False,False
271,103.3592,87.102,70.0,68,0.05,378.19,(-1.517, 0.034, -3.176),(46.144, 37.176, -12.006),True,False,False,False
272,107.3341,86.8908,70.0,50,0.05,379.1,(0.613, 0.094, -1.524),(47.399, 40.153, -10.76),True,False,False,False
273,106.5157,93.2661,80.0,79,0.05,380.52,(1.515, -0.507, -2.921),(52.965, 38.392, -14.189),True,False,False,False
274,112.0504,93.8093,80.0,58,0.05,381.55,(0.4, 0.441, -2.533),(54.588, 39.273, -10.942),True,False,False,False
275,103.9118,100.3175,90.0,59,0.05,382.63,(1.412, 0.511, -2.161),(45.592, 39.969, -11.558),True,False,False,False
276,38.4476,93.6141,80.0,49,0.05,383.56,(-0.119, 1.466, -4.144),(47.007, 38.506, -8.503),False,True,False,False
277,107.9526,93.7819,80.0,69,0.05,384.81,(0.842, 1.417, -3.272),(52.754, 40.197, -14.585),True,False,False,False
278,111.7664,94.4429,80.0,52,0.05,385.77,(-0.06, -0.55, -3.669),(51.333, 43.615, -11.932),True,False,False,False
279,108.993,100.7663,90.0,65,0.05,386.95,(-1.265, 0.572, -2.83),(51.563, 39.103, -12.808),True,False,False,False
280,110.2435,101.0574,90.0,69,0.05,388.2,(-1.191, -1.403, -2.505),(50.37, 41.776, -10.027),True,False,False,False
# [21:45:00] [greedy-eval @ episode 280] success_rate=60.0% over 5 episodes
281,112.2903,101.9505,90.0,53,0.05,393.83,(-0.035, -1.818, -2.977),(49.458, 43.202, -14.144),True,False,False,False
282,102.0611,101.4232,90.0,77,0.05,395.21,(1.227, -0.486, -1.76),(48.809, 36.184, -10.879),True,False,False,False
283,106.4777,101.4194,90.0,63,0.05,396.37,(1.301, 0.366, -3.6),(50.825, 40.823, -8.56),True,False,False,False
284,113.2876,101.5432,90.0,57,0.05,397.45,(-0.835, 0.103, -3.423),(52.964, 42.657, -14.951),True,False,False,False
285,107.0705,101.859,90.0,52,0.05,398.42,(1.515, 0.265, -3.107),(49.343, 41.664, -10.747),True,False,False,False
286,107.8679,108.8011,100.0,55,0.05,399.43,(-0.328, -1.092, -2.376),(47.792, 38.576, -15.911),True,False,False,False
287,107.2255,108.7284,100.0,57,0.05,400.48,(-1.245, 0.558, -2.195),(46.718, 40.635, -13.888),True,False,False,False
288,109.3809,108.4898,100.0,54,0.05,401.49,(-0.444, -0.811, -3.118),(50.333, 40.464, -8.055),True,False,False,False
289,110.3572,108.6262,100.0,50,0.05,402.43,(-0.411, -1.479, -4.03),(49.083, 41.766, -9.907),True,False,False,False
290,109.9197,108.5938,100.0,57,0.05,403.48,(1.383, 0.844, -2.599),(50.275, 44.469, -11.398),True,False,False,False
291,111.4966,108.5145,100.0,54,0.05,404.49,(-0.461, -1.556, -4.116),(50.642, 41.046, -13.58),True,False,False,False
292,106.6488,108.9732,100.0,56,0.05,405.52,(-1.234, 1.44, -3.184),(51.464, 36.142, -9.565),True,False,False,False
293,111.1772,109.4432,100.0,54,0.05,406.52,(-0.875, 1.214, -3.108),(49.591, 43.844, -13.047),True,False,False,False
294,108.9186,109.0063,100.0,53,0.05,407.51,(1.177, -1.137, -3.788),(51.731, 39.678, -8.988),True,False,False,False
295,103.5491,108.6541,100.0,60,0.05,408.62,(0.412, 1.796, -3.376),(46.526, 40.506, -9.675),True,False,False,False
296,105.4369,108.4111,100.0,57,0.05,409.66,(-1.001, -0.498, -2.323),(46.362, 36.656, -12.762),True,False,False,False
297,110.5899,108.7475,100.0,49,0.05,410.57,(0.991, -1.143, -1.928),(49.373, 41.351, -14.795),True,False,False,False
298,40.3889,101.8483,90.0,47,0.05,411.42,(0.054, -0.55, -1.852),(50.417, 41.546, -7.859),False,True,False,False
299,109.3713,101.7497,90.0,53,0.05,412.43,(1.089, 0.112, -4.651),(53.513, 38.628, -15.099),True,False,False,False
300,108.9219,101.6499,90.0,79,0.05,413.85,(-1.365, 0.021, -3.005),(51.195, 42.973, -10.93),True,False,False,False
# [22:10:30] [greedy-eval @ episode 300] success_rate=80.0% over 5 episodes
# [22:10:30] Training complete. 300 episodes in 418.3 min. Final avg reward (last 10): 101.65. Final success rate (last 10): 90.0%.
